5256500	15874,12165,614,20679,6734,13909,11612,3775
415500	194,28694,554,21442,3151,7542,13017,23164
5467250	679,19277,19252,23157,28441,24922,8763
731750	23623,22505,9195,7692,29008,15924,28631
7211250	21092,23656,29099,2960,7061,26742,23103
11711250	20617,24942,1392,10866,23861,9609,21338
11894500	15138,20388,9512,24009,9548,16110,18564
2198750	13216,9250,24419,21110,16550,18024,14294,13054
10790500	7105,22889,22126,1170,22547,10773,24892
7345250	15138,23656,28270,2513,27060,5845,10718,2750
3396250	15138,5539,4078,15534,29077,4953,25309
3216500	28992,20548,26121,2963,18697,21146,8028
9946250	155,11688,21865,12754,2899,21091,23241,26619
9628250	17058,23779,20388,18024,20750,10866,11767
9352750	5036,17133,12977,6548,28759,17912,18075
4680000	16672,23013,1831,16463,27899,25372,28382
5828250	9031,4808,6988,16979,599,21849,2963
10477000	23045,8007,18926,14863,5912,27151,16222
4304250	27328,24929,1155,679,16846,14226,14902,10999,7868
1620500	28774,12230,14887,5833,1195,23735,444
11701500	17760,16481,22052,24737,17641,4366,4281
1838750	27460,5799,16818,27060,1397,21110,8637
5238000	3361,15138,21833,15018,527,9620,2683,11101
4073250	17153,12271,13592,22836,27415,12792,9946
10257500	29284,10893,28568,4281,10106,22556,17117
7405250	20196,6246,22958,14930,15125,14393,19835
6266000	15584,4939,8689,18292,20950,22749,23774
8702500	8257,15138,23779,617,24780,9486,7868
6014750	12674,19596,28653,18771,21462,29048,12220
1047000	7954,10795,5012,21110,18095
405000	23241,26698,16140,15661,1135,25372,2655
11772000	13793,5094,1966,3185,13464,28412,8094
1173500	8257,8049,5848,15661,23928,7606,15192,15931,5598
3511000	19651,14020,29203,18196,23620,13020,11263
9278500	8965,7847,18632,8943,26546,24307,22911
4963500	21092,25372,15538,15534,18002,4411,16572
2626250	27458,28230,11176,2826,16077,20206,5598
5440500	11080,21336,5043,12118,25272,17945,8637
4876750	14150,11431,12394,4080,11378,949,20536
3075000	6592,5995,8684,4813,15918,26614,6908
10018000	642,25252,19015,15874,27791,5429,20343
452750	14020,19973,17352,21865,14796,12110,24392,11060,14581
4035250	26633,6571,3185,27539,8630,9340,3423
1025250	14119,4938,15883,4014,29203,15159,509,13247
82250	14531,18697,4300,26605,23066,4763
4809750	23779,1831,6571,23884,679,4366,11435
1724000	14788,12168,7868,29099,18805,10521,3228
9215000	6178,2436,10097,8651,1773,29425,9242
7116750	10308,20952,14930,23669,9912,19514,12541,27637
5899750	16550,21672,18730,20207,28059,12220,11679
1953250	3658,23984,20918,21979,1788,12394,6783
9103250	28357,876,20055,6655,9563,12220,2655
6603750	28929,3844,21110,10967,16988,2621,7230
1838000	12283,16906,21971,2963,16979,11259,21372
3861500	14533,9899,11983,4949,20470,1498,24603
1247000	25635,20548,25381,29099,2669,5043,11573
620500	26114,934,7975,18572,21840,10646,4571
2882750	14240,11330,4452,21672,29225,3390,16670
5052000	14406,7868,25299,149,12220,5150,7541
11283500	14119,22889,11018,16463,10680,12220,17181
11687000	20359,27400,10543,8689,431,16476
6412250	1672,13354,3723,25715,21110,15159,7260
10609250	28694,7409,5330,20979,8693,19702,5598,21919
3734250	2432,12160,4418,6864,10226,25299,28348
7657250	4452,29445,8236,25556,2043,1756,7997
5957500	9824,24966,27741,8689,29203,19514,8637
8070000	27044,18611,18024,29197,25488,20595,10329
382250	4103,12840,5740,2713,22393,25372,29022
1815750	6245,28230,28391,5067,13998,2160,16722
10185750	1415,9290,9838,911,2257,3438,14806
309750	4545,11524,15365,28653,12431,4307,20055
4047000	7105,29446,7208,3983,26737,18712,12828,2655
6571750	993,9193,14580,155,16540,5661,20158
11751000	10404,19431,28297,16564,21110,6948,1438
10539250	14020,4486,27625,17835,1461,13562,2812,8702
1934750	18946,27046,6828,21838,12528,12977,19514
4189500	11396,647,2251,9165,5912,11677,16126
4133750	1831,14248,16754,14451,27638,20127,9919
5027500	6274,28357,8390,8236,2835,20184,15197
2704750	16483,5764,3658,14417,22359,13592,11547
4994000	14020,1852,27373,10097,12729,25596,17087
6205000	17153,9195,27470,10352,1461,9948,17214
6867750	12259,14020,11175,4078,24788,17013,25372
9288000	11328,6401,19394,6352,18353,19702,10999,2971
8060000	26408,19882,111,27544,14554,2826,14942
7545250	3329,13891,29099,14381,21911,3228,11679
8129250	16323,28617,25260,18097,22999,22489,7868
11794250	1218,14025,29099,28653,27092,12220,22365
2386250	6880,9953,26754,1008,948,7061,24507
10302500	2626,23235,28164,14567,12162,7409,8689,18167,14065
3282250	19126,23623,29099,11857,23475,2739,27638,11357
2807500	18024,3817,27117,12688,1010,18741,10014
10696000	1666,10635,14887,14153,1995,11022,24440
5980500	3650,23814,17959,13962,14580,25366,21400
12008000	4960,16331,25618,17647,24274,20979,14261,26618
6921750	8193,19458,622,29497,28954,19197,2367
3188000	4993,18025,16463,17429,26618,2655,24858,9567
11078500	28391,18024,14153,26860,9549,6290,9275
11535500	11196
19500	14048,20551,27946,25933,7096,19421,5086
439000	26404,25415,7868,16821,2198,24060,12287
139000	679
12275500	17032,21930,7572,5429,20184,16348,23134
8051750	13762,8389,13737,21911,29389,20297,12220
1110750	20578,22499,6951,3458,2356,21110,3101
9035750	26434,25381,7850,6839,19973,20661,9881,17977,4479
4257000	11176,27625,15089,23475,4949,12329,4571
3892750	15138,13020,2898,17747,5429,22204
5948500	26883,13736,6290,21110,15159,25372,28382
8172250	28230,2217,19339,20338,6290,7354,7868
1074500	6052,2128,16602,4571,10908,12606,9567
1627000	28641,20747,7820,23770,7868,25565,22879
9972250	27533,6290,23187,29334,12183,7963,12606
4814750	679,26568,25135,14261,9946,7868,2655
9685000	9569,2693,17032,3185,11605,15450,5403,3272
4421250	13888,10338,21672,1591,16110,2257,22999
5187750	11080,1481,29099,21672,19514,11194,6431
5220750	13793,26216,25933,785,28438,21431,25240
12061000	17058,684,16463,8628,21110,26394,18075
764000	7208,15081,11531,16300,18990,23861,599
5697750	23273,27791,16396,476,2367
3787750	19458,21991,3723,25908,6904,26969,6077
10057000	2274,13206,15498,239,21110,6839,22447
2182750	1539,8689,2257,18808,7059,21110,28184,19643
3272000	25544,21315,11732,3534,28230
8861500	29377,2826,1547,23381,25656,12284,20021
5693000	12674,22916,21899,17205,18678,14020,2655
11949750	6571,25009,43,10353,13554,2198,12063
9802000	15138,24015,24947,18804,12888,24601,21501
4557250	1831,7868,19052,21501,19962,27228,21996
1381000	17958,1831,29099,25329,22099,8724,14261,12220
5438000	704,14145,14533,3046,3755,9870,20470
9212500	14596,20555,14701,7150,4370,3476,4767
2808500	24196,8775,7560,12394,27637,25372,11679
3799500	15584,11907,21768,24073,6539,21838,1721
9076750	22368,5799,18281,18575,5712,17748,25372
5199750	4039,489,679,8751,9936,20979,10868
10885750	5098,20595,23676,10038
203750	4728,12977,18075,25372,2655
5968250	13097,29099,4078,21840,12977,26516,16406
145750	1440,3847,8680,7409,24242,22099,11578,11196
2132250	1831,743,28142,14159,14577,6164,27390
805750	6051,29095,6094,19279,14580,3254,7070
12028500	18496,8519,11196,13390,15311,21392,21975,16540
12028500	18496,8519,11196,13390,15311,21392,21975,16540
6234000	12642,18051,21372,16463,1107,12438,4571,17020
10513000	21186,6147
11114000	7552,20386,21092,380,23928,25177,25372
4809000	7552,22211,9193,24178,22356,10072,12220
6140500	6180,554,22636,19149,21110,2843,637
6140500	6180,554,22636,19149,21110,2843,637
154750	19618,8943,29203,15159,569,16463,11196
12027000	21865,2322,24334
8145500	21883,24196,4268,18124,4949,4731,23669
861750	3720,3723,25420,4078,23284,4731,28924
4447000	12352,11528,489,3627,4078,12627,18361
9015000	5796,5133,2000,12433,7090,4691,2524
4399750	6148,679,23207,13266,26964,5429,7354
11434750	24155,24004,18758,20083,10840,7071,21823
5287000	12705,26254,18196,18774,3799,27514,4735
380000	12329,1773,22094,5620,23770,14174,22367
10768750	12870,4683,11150,6672,17592,19993,637
5061750	27467,2971
5061750	27467,2971
9438000	25830,3463,15019,24977,5267,15639,12220
7898750	5574,16110,26894,17588,21838,24503,3228
1806750	24413,489,20701,21683,26394,6621,18558
6380000	24196,20327,28425,24459,17748,6682,28059
83250	8769,1731,25329,7624,7409,7989,21238,28885
4118250	5185,26991,17680,13749,6582,1591,6362
5440750	25029,23206,970,20045,12883,27210,14853
6150750	10014,4835,18185,17429,15831,26523,4510
11397250	12977,27537,7762,19252,23541,10617,13180
2688750	19814,28391,15721,1739,3181,155,22749,3774
6683250	28641,6918,16103,15856,22099,23260,25407
2870250	4003,17606,8327,15096,29363,7096,14426
847750	18024,28169,25770,13390,1752,21684,12728
887500	11080,18946,29547,27509,9549
9055750	11201,16097,18024,5134,2960,8690,2655
7494250	21991,2199,22668,12528,12855,7577,509
5910250	2240,25318,13224,937,554,26605,25372
190500	17346,20425,20751,13779,18612,11190,4281
7323750	14020,27019,15534,16079,29203,16463,11196
11339250	3174,6828,21838,6287,13498,509
8280500	16674,3534,19,13971,4662,17972
6900500	29473,20578,4078,24341,12949,21659,6805
8271000	27426,516,14482,6104,10427,7356
1492500	3926,3627,17653,24886,16540,8637,11679
591750	9953,5416,12394,20466,17846,21565,27231
10112000	11780,18153,22319,6900,2326,6839,9817
140500	14625,23779,6918,18730,3627,10480,15065
266500	22659,10282,9486,9487,17582,9657,255
6358500	16873,10194
4097500	27334,5190,10343,2762,24844,20655,9620
4097500	27334,5190,10343,2762,24844,20655,9620
4259500	11176,11018,29099,23628,15315,9111,12541,3135
39750	4896,17058,19142,27817,24848,16663,5403
4102750	17031,5192,19021,15353,26938,26843,24314
4503500	11936,24193,26754,3627,14989,4949,12220
1189000	11328,16361,23628,28621,16818,23612,27615
1969000	4993,5987,15887,18002,25687,4411,12220,5469
5987000	7976,27060,21525,15639,2524,4542,5621
69500	25346,6352,2929,15315,18196,10646,1917,17470
5407750	26480,3850,25676,6352,178,27060,16373,16821
7893250	28992,10737,18824,15018,2347,7208,28410
3590000	29388,11694,7567,1776,9907,26874,28924
6354500	5377,24307,25605
10322250	5185,1731,16485,28967,10702,18575,1880
6458500	28453,14887,8637,27791
2006000	12705,17060,28008,21838,15534,1397,8122
9173750	29224,16110,15315,10999,13784,16540,12541
5155750	11969,14661,7432,15018,8173,18024,2999
1240250	20297,12394,5998,2160,8689,18392,7871
7003500	25090,12613,14150,22505,23740,28985,11196
425500	25424,17506,22094,10480,8313,9563,12285
10212500	29095,18730,24081,24788,15959,1211,15614,12927
11782250	18002,17748,13749
4087750	29099,3627,26605,23662,23475,251,2655
8346250	24064,25602,1831,16939,6734,7015,2963
8346250	24064,25602,1831,16939,6734,7015,2963
10653250	24034,619,21392,26034,29203,20180,3828
11847750	3555,10948,7827,341,9210,24026,24447
11391250	1312,2684,22244,17417,5845,28924,27998
11022500	9345,13450,15019,23025,24307,12220,10718
3001000	679,11080,21995,24780,14902,4571
3001000	679,11080,21995,24780,14902,4571
8555500	4738,18180,1282,7762,19379,10741,29078,25372
10234000	4039,19402,3719,28653,9111,10970,25086
10566000	11204,9486,2319,13554,3854,7868,28053
2448250	21672,21865,17423,949,28727,28411,24669
1206500	5962,4571
6264750	3458,20388,1415,2826,1831,29203,27895
9706000	742,12168,20297,29099,23340,22094,11487
11220500	21092,11431,13773,12285,5845,28411,23549
1319000	5797,4457,14071,10449,1237,599,5469
3661500	16485,7312,12754,21110,5211,13853
8997500	20449,10726,19430,647,24945,9656,637
3096750	7552,28553,17706,15315,11541,20184,2815
2076000	241,3536,14097,8082,16821,24886,5655
4392000	14020,11176,21838,16527,2610,4949,28410
5082500	14020,3720,12220,25372,12285,5310,2655
6126750	29473,24977,16104,15019,25117,25169,22749
8508750	6290,4694
6400000	20551,3536,3313,2452,15065,15258,26737
418500	15138,17429,6326
528250	12977,2963,8693,7096,21146,155,11196
11032250	10627,3723,28653,1713,2963,14363,18879
7149500	5824,2306,20645,1675,20366,6767,22970
4712250	22530,20902,5523,19828,24087,18388,2963
8822250	21862,17483,8495,16821,21110,27068,18013
3010000	21201,4220,5598,13975
3410000	12855,18990,18736,20695,23416,18874,21758
8170750	23143,2826,21548,1966,19217,21431,10207
2768250	22337,6447,19026,5529,12762,23421,16094
9202750	13325,8622,335,21110,16184,20444,23134
3114000	21092,6828,2319,23928,20536,15259,2655
3114000	21092,6828,2319,23928,20536,15259,2655
6977000	12964,5334
7269750	13354,24590,19475,20270,22715,6346,24063
11737250	14496,23273,6988,10390,599,17275
5059000	11974,9195,4366,22327,8856,16668,19102
5952250	6827,17060,5094,11977,5067,15831,24471,8637
236000	18275,9452,19501,7248,27028,17690,8637
10642000	25570,21334,27625,7576,25427,9782,20536
650750	23143,12394,17772,16406,18202,28059,12220,5310
3295250	21490,12285
10546500	22184,5955,28508
11141500	5464,2945,23475,21657
12386500	12795,13087,16300,24726,2367
71250	28641,8775
5726500	22731,14020,25733,23465,10059,13779,25372
1165500	290,23007,6805,28135
7568250	11176,12394,26827,29304,11670,13112,4479
6067750	20768,3329,1838,14447,23698,7995,24447
4804500	24306,164
2050000	17960,10702,26866,18996,11022,5620,21659,15231
10715500	8240,6820,22029,2655
8757750	26561,3149,26288,6968,2167,23928,24601
5999000	14666,14265,20630,26871,5081,26523,10908,26270
6458250	27205,22280,7692,21581,23475,28885,4571
8017000	21092,3719,28621,2319,27505,23284,15096
6564500	29095,11790,26576,12977,16406,11612,21950
6564500	29095,11790,26576,12977,16406,11612,21950
6634500	26307,6981,1257,6571,9454,16174,18213
3035250	22400,993,14020,11080,12168,7096,11196
9044750	22864,2945,16808
448250	15911,3210,24780,25715,17654,19962,10043
1832000	11939,10916,14469,10151,2198,25687,7868,12287
7513250	29153,23203,7692,4078,9301,27257,1756
7513250	29153,23203,7692,4078,9301,27257,1756
1517000	15299,27205,7208,15086,4808,16302,11350,24087
4186500	15138,23620,11563,27092,18196,24196,11196
4186500	15138,23620,11563,27092,18196,24196,11196
371250	14400,7620,22889,1547,10106,25596,25599
371250	14400,7620,22889,1547,10106,25596,25599
7286500	19328
2910750	24425,1372,4039
9079500	7208,11022,27314,4691,7868,15741,24447
1855750	6434,743,17450,14261,11225,12762,7868
11046750	13270,7169,8637,27198,18575
6272000	12055,3149,29103,26451,20180,2803,17400
3245250	18730,7692,2605,11280,27155,22393,18075
5248750	23623,9290,15086,18575,24375,27035,20668
3524750	17920,4808,27625,4491,1966,6868,15065
3335000	27584,4913,325,5574,8719
3168000	2240,20417,3082
10799000	13240,19026,14533
9973000	25260,18227,5429,15158,10970,23475,28117
3288750	3937,6665,17181,5429,12599
10927500	12520,27785,12610,5821,27191
7190750	1538,9413,27791,9072,3350,27483,14526
7190750	1538,9413,27791,9072,3350,27483,14526
6768000	16818,18491
7322250	10240,11176,11977,2891,16136,4949,21400
5539250	24258,155,11983,8689,25207,18075,7868
11137750	27906,934,14150,22731,22447,19891,21022
8160750	18529,22244,17641,5067,15308,3958,11196
5911250	21632,22489,9620,7868,24825
3903500	15138,21899,25618,27609,15514,9563,28605
1904750	15906,9138,22253,27314,22484,7071,26815
6872750	22084,20393,16722,570,8764,2234,26111
6872750	22084,20393,16722,570,8764,2234,26111
10831750	5640,17024,8307,1006
3849750	24359,26699,21071,27063,27448,27389,23742
5121750	3553,679,17577,16624,5429,19113,251
8622000	14976,9291,19829,11638,15935,8702,11125
3089500	14020,561,4078,15089,16754,1917
10816000	27334
12015250	23604,14806
12015250	23604,14806
