5828250	9031,4808,599,16979,6988,21849,2963
10477000	21562,16222,27151,14863,18926,5912,23045
4304250	7868,1155,14902,10999,16846,24929,14226
1620500	23735,5833,1195,28774,12230,14887,444
11701500	16481,4281,24737,4366,17760,22052,17641
1838750	16818,8637,27060,5799,21110,1397,27460
5238000	21833,15018,15138,9620,11101,527,3361
4073250	27415,12271,22836,17153,9946,12792,13592
10257500	10893,4281,17117,28568,10106,29284,22556
7405250	15125,6246,22958,14393,19835,14930,20196
6266000	4939,23774,18292,15584,20950,22749,8689
8702500	23779,24780,617,8257,9486,7868,15138
6014750	28653,19596,12220,18771,29048,12674,21462
1047000	21110,25770,5012,18095,10795,7954
405000	1135,26698,25372,16140,2655,15661,23241
11772000	3185,13793,8094,1966,5094,28412,13464
1173500	5848,8049,8257,15661,15931,7606,5598
3511000	14020,19651,13020,29203,18196,11263,23620
9278500	8943,24307,22911,7847,4339,18632,26546
4963500	18002,15534,16572,21092,4411,15538,25372
2626250	20206,28230,11176,27458,16077,5598,2826
5440500	5043,17945,25272,11080,8637,21336,12118
4876750	949,11431,11378,4080,20536,12394,14150
3075000	6592,5995,26614,15918,4813,6908,8684
10018000	27791,5429,20343,25252,642,19015,15874
452750	14796,12110,21865,24392,11060,14020,19973
4035250	27539,3423,3185,9340,8630,26633,6571
1025250	13247,14119,15883,509,29203,15159,4938
82250	11080,4763,23066,26605,14531,18697,4300
4809750	23884,679,1831,6571,4366,23779,11435
1724000	29099,10521,12168,7868,3228,18805,14788
9215000	8651,29425,2436,9242,10097,6178,1773
7116750	14930,23669,27637,9912,12541,20952,19514
5899750	12220,18730,21672,11679,28059,20207,16550
1953250	3658,12394,1788,20918,21979,6783,23984
9103250	6655,876,2655,9563,12220,20055,28357
6603750	7230,2621,10967,21110,16988,3844,28929
1838000	11259,16906,2963,21372,12283,16979,21971
3861500	20470,9899,14533,11983,24603,1498,4949
1247000	25635,5043,25381,20548,2669,29099,11573
620500	7975,26114,21840,10646,4571,934,18572
2882750	4452,29225,11330,3390,16670,14240,21672
5052000	7868,5150,25299,12220,149,14406,7541
11283500	16463,12220,10680,22889,11018,17181,14119
11687000	8689,431,23685,20359,16476,10543,27400
6412250	7260,15159,13354,21110,25715,1672,3723
10609250	8693,7409,20979,21919,19702,5330,5598
3734250	4418,28348,2432,12160,6864,25299,10226
7657250	7997,29445,2043,1756,8236,25556,4452
5957500	24966,29203,9824,8637,27741,19514,8689
8070000	29197,27044,18611,18024,20595,10329,25488
382250	22393,12840,5740,25372,4103,2713,29022
1815750	13998,5067,6245,28391,2160,28230,16722
10185750	9290,14806,3438,1415,9838,2257,911
309750	15365,20902,4545,11524,12431,28653,4307
4047000	29446,7208,26737,3983,12828,7105,2655
6571750	9193,16540,155,5661,993,20158,14580
11751000	1438,28985,6948,19431,16564,21110,10404
10539250	14020,1461,4486,27625,17835,8702,13562
1934750	21838,18946,19514,27046,12528,12977,6828
4189500	9165,2251,5912,11396,11677,647,16126
4133750	27638,14451,14248,20127,9919,1831,16754
5027500	28357,15197,8236,20184,8390,6274,2835
2704750	3658,5764,13592,16483,11547,22359,14417
4994000	25596,17087,10097,1852,14020,12729,27373
6205000	27470,17153,17214,1461,9195,10352,9948
6867750	4078,17013,25372,24788,14020,12259,11175
9288000	11328,2971,6401,10999,19702,6352,18353
8060000	19882,14942,26408,14554,111,27544,2826
7545250	3228,14381,13891,11679,29099,3329,21911
8129250	18097,7868,28617,22999,16323,25260,22489
11794250	1218,22365,29099,27092,14025,12220,28653
2386250	7061,1008,948,24507,26754,9953,6880
10302500	28164,7409,14065,14567,23235,8689,18167
3282250	11857,27638,2739,29099,23475,23623,19126
2807500	27117,12688,3817,1010,18741,18024,10014
10696000	11022,14887,1995,1666,10635,14153,24440
5980500	3650,17959,21400,18353,25366,23814,13962
12008000	20979,17647,4960,14261,24274,25618,26618
6921750	19197,2367,29497,19458,8193,28954,622
3188000	16463,26618,18025,4993,17429,2655,24858
11078500	9275,18024,28391,26860,14153,6290,9549
11535500	11196,11679
19500	20551,19421,27946,14048,25933,5086,7096
439000	25415,7868,16821,24060,12287,2198,26404
139000	679,24358
12275500	21930,5429,23134,7572,17032,20184,16348
8051750	29389,21911,13737,20297,8389,12220,13762
1110750	20578,3458,22499,3101,21110,2356,6951
9035750	9881,20661,7850,17977,25381,4479,19973
4257000	27625,11176,23475,4571,15089,4949,12329
3892750	15138,3937,13020,2898,17747,5429,22204
5948500	28382,6290,13736,26883,25372,21110,15159
8172250	21110,28230,7868,7354,2217,19339,6290
1074500	9567,16602,12606,6052,4571,10908,2128
1627000	23770,12410,7868,20747,25565,7820,28641
9972250	7963,23187,6290,27533,12606,29334,12183
4814750	26568,7868,679,25135,14261,2655,9946
9685000	3185,17032,11605,2693,3272,9569,15450
4421250	16110,1591,21672,13888,2257,22999,10338
5187750	1481,11080,19514,29099,11194,21672,6431
5220750	28438,25240,26216,13793,785,25933,21431
12061000	8628,16463,18075,21110,17058,684,26394
764000	15081,18990,16300,7208,11531,599,23861
5697750	2367,16396,27791,23273,476,21110
3787750	26969,19458,6904,6077,25908,21991,3723
10057000	22447,239,6839,13206,15498,21110,2274
2182750	19643,7059,18808,1539,8689,21110,2257
3272000	21315,25770,11732,28230,25544,3534
8861500	1547,29377,7389,12284,2826,23381,25656
5693000	2655,21899,14020,22916,12674,18678,17205
11949750	2198,10353,25009,12063,43,13554,6571
9802000	12888,24601,21501,24947,18804,24015,15138
4557250	21996,27228,19962,19052,21501,7868,1831
1381000	22099,8724,29099,25329,14261,1831,12220
5438000	14145,3046,9870,704,3755,20470,14533
9212500	14596,7150,4370,14701,20555,4767,3476
2808500	7560,12394,24196,25372,11679,27637,8775
3799500	21768,6539,1721,11907,15584,24073,21838
9076750	18575,17748,25372,22368,5712,5799,18281
5199750	679,9936,10868,489,20979,4039,8751
10885750	23676,21865,10038,20595,5098
203750	13799,12977,18075,25372,4728,2655
5968250	16406,21840,13097,26516,29099,4078,12977
145750	3847,11578,7409,11196,1440,8680,22099
2132250	14159,28142,5705,27390,743,1831,14577
805750	29095,6094,7070,3254,14580,6051,19279
12028500	11196,21392,21975,18496,16540,15311,8519
29750	12220
6234000	21372,17020,18051,4571,12438,16463,1107
10513000	6147,5429,21186
11114000	25372,20386,7552,25177,380,23928,21092
4809000	9193,22211,24178,10072,12220,7552,22356
6140500	637,22636,2843,6180,554,21110,19149
1641000	24565
154750	11196,569,8943,15159,19618,29203,16463
12027000	24334,21865,2322
8145500	21883,18124,24392,4949,4731,23669,24196
861750	23284,4078,3723,28924,4731,3720,25420
4447000	12627,3627,18361,4078,489,12352,11528
9015000	7090,2000,12433,5796,4691,5133,2524
4399750	23207,6148,7354,5429,13266,679,26964
11434750	7071,21823,18758,20083,24004,10840,24155
5287000	12705,18774,27514,3799,18196,26254,4735
380000	14174,22094,5620,1773,12329,23770,22367
10768750	19993,6672,4683,17592,12870,11150,637
5061750	2971,599,27467
1449250	14261
9438000	24977,15019,12220,15639,25830,3463,5267
7898750	26894,21838,24503,5574,16110,3228,17588
1806750	26394,6621,20701,489,21683,18558,24413
6380000	24459,20327,28425,28059,6682,24196,17748
83250	25329,8769,21238,7989,7624,1731,28885
4118250	5185,13749,6582,1591,6362,17680,26991
5440750	20045,23206,14853,970,25029,12883,27210
6150750	18185,15831,4835,26523,17429,4510,10014
11397250	23541,13180,7762,27537,19673,12977,19252
2688750	19814,22749,15721,3774,3181,1739,155
6683250	28641,6918,16103,15856,23260,22099,25407
2870250	17606,4003,7096,29363,15096,8327,14426
847750	28169,12728,18024,21684,25770,1752,13390
887500	11080,18946,25372,27509,29547,9549
9055750	11201,18024,2960,8690,16097,2655,5134
7494250	12528,21991,7577,2199,509,12855,22668
5910250	937,26605,2240,554,25318,25372,13224
190500	20751,4281,11190,17346,13779,20425,18612
7323750	11196,27019,29203,14020,16079,15534,16463
11339250	6828,7169,509,13498,6287,21838,3174
8280500	16674,17972,13971,19,4662,25372,3534
6900500	6805,21659,24341,12949,29473,4078,20578
8271000	11280,7356,10427,14482,6104,516,27426
1492500	8637,24886,11679,17653,16540,3627,3926
591750	5416,27231,20466,21565,17846,12394,9953
10112000	6839,9817,22319,18153,11780,2326,6900
140500	14625,3627,10480,18730,23779,6918,15065
266500	10282,9486,255,9657,9487,22659,17582
6358500	16873,10194,504
4097500	24844,2762,27334,20655,5190,9620,10343
8327250	14917
4259500	15315,29099,12541,11018,11176,9111,23628
39750	4896,16663,17058,1224,24848,19142,5403
4102750	26843,15353,19021,5192,17031,26938,24314
4503500	24193,11936,26754,14989,12220,3627,4949
1189000	23612,16361,27615,28621,11328,23628,16818
1969000	12220,4411,5469,15887,5987,25687,4993
5987000	7976,5621,27060,15639,2524,21525,4542
69500	10646,17470,6352,2929,15315,18196,25346
5407750	6352,3850,16821,178,16373,26480,25676
7893250	28410,28992,18824,10737,7208,2347,15018
3590000	7567,28924,9907,1776,26874,11694,29388
6354500	26159,25605,24307,5377
10322250	5185,18575,1880,1731,28967,10702,16485
6458500	8637,27791,29473,28453,14887
2006000	29022,28008,21838,12705,8122,1397,17060
9173750	16110,16540,13784,12541,15315,10999,29224
5155750	7432,8173,2999,15018,11969,14661,18024
1240250	2160,18392,20297,12394,8689,5998,7871
7003500	25090,11196,14150,28985,22505,12613,23740
425500	12285,8313,13450,22094,17506,10480,9563
10212500	12927,24081,24788,15959,18730,15614,1211
11782250	18002,7127,13749,17748
4087750	251,23475,26605,3627,2655,29099,23662
8346250	16939,6734,7015,1831,25602,24064,2963
5068750	5319
10653250	619,26034,20180,29203,21392,24034,3828
11847750	3555,10948,24447,24026,7827,9210,341
11391250	28924,27998,17417,22244,5845,1312,2684
11022500	15019,10718,24307,13450,23025,12220,9345
3001000	4571,24780,679,14902,11080,21995
11716000	15315
8555500	29078,1282,4738,19379,10741,18180,25372
10234000	9111,28653,10970,4039,3719,19402,25086
10566000	7868,3854,11204,9486,2319,13554,28053
2448250	949,24669,21672,21865,17423,28411,28727
1206500	7868,4571,5962
6264750	1415,20388,3458,29203,2826,27895,1831
9706000	12168,20297,29099,23340,22094,742,11487
11220500	12285,11431,23549,28411,21092,13773,5845
1319000	599,10449,5797,5469,1237,4457,14071
3661500	9548,13853,5211,12754,21110,16485,7312
8997500	20449,19430,9656,637,24945,647,10726
3096750	15315,11541,20184,7552,2815,28553,17706
2076000	24886,14097,8082,16821,5655,241,3536
4392000	2610,16527,4949,14020,21838,11176,28410
5082500	14020,25372,5310,12220,12285,2655,3720
6126750	25117,25169,15019,24977,22749,16104,29473
8508750	21110,6290,4694
6400000	2452,3313,15258,3536,15065,20551,26737
418500	18002,15138,17429,6326
528250	8693,155,21146,7096,12977,2963,11196
11032250	1713,18879,14363,2963,28653,10627,3723
7149500	2306,20645,5824,20366,1675,22970,6767
4712250	20902,18388,2963,5523,22530,19828,24087
8822250	18013,17483,16821,27068,21110,8495,21862
3010000	13975,4220,25372,21201,5598
3410000	12855,18874,16463,20695,21758,18736,18990
8170750	1966,21548,21431,10207,21919,23143,2826
2768250	23421,16094,19026,6447,22337,5529,12762
9202750	21110,335,10343,16184,8622,13325,20444
3114000	20536,23928,21092,15259,2655,6828,2319
9488750	3564
6977000	12964,7868,5334
7269750	19475,13354,22715,20270,24590,6346,24063
11737250	599,6988,19453,10390,17275,23273,14496
5059000	9195,19102,16668,8856,22327,4366,11974
5952250	5094,6827,11977,17060,8637,24471,15831
236000	27028,8637,17690,18275,9452,19501,7248
10642000	20536,7576,27625,25427,21334,9782,25570
650750	17772,16406,28059,5310,12394,12220,23143
3295250	15534,21490,12285
10546500	5955,21838,22184,28508
11141500	2945,16079,5464,23475,21657
12386500	2367,13087,10690,12795,24726,16300
71250	8775,28641
5726500	23465,13779,25733,14020,25372,10059,22731
1165500	15423,28135,290,6805,23007
7568250	13112,12394,29304,11670,4479,11176,26827
6067750	23698,7105,14447,20768,3329,24447,7995
4804500	28465,24306,164
2050000	26866,5620,18996,11022,10702,17960,15231
10715500	8240,2655,21110,22029,6820
8757750	24601,26288,23928,6968,3149,2167,26561
5999000	26523,5081,14666,14265,10908,26871,26270
6458250	23475,27205,22280,7692,21581,4571,28885
8017000	23284,15096,3719,27505,21092,2319,28621
6564500	11612,16406,12977,26576,11790,29095,21950
3552000	24385
6634500	6571,9454,1257,6981,26307,18213,16174
3035250	11080,14020,11196,993,22400,7096,12168
9044750	27483,2945,22864,16808
448250	15911,19962,25715,10043,3210,17654,24780
1832000	10916,11939,7868,10151,12287,14469,2198
7513250	1756,29153,4078,7692,23203,27257,9301
6458000	1681
1517000	16302,15086,7208,4808,27205,11350,15299
4186500	27092,11563,11196,24196,23620,18196,15138
7860250	24746
371250	7620,25596,1547,10106,22889,14400,25599
4501000	970
7286500	4605,19328
2910750	1372,19828,24425,4039
9079500	7868,24447,11022,7208,4691,27314,15741
1855750	17450,14261,7868,12762,11225,743,6434
11046750	7169,8637,5799,18575,27198,13270
6272000	2803,17400,12055,20180,29103,26451,3149
3245250	18730,22393,18075,11280,2605,7692,27155
5248750	27035,20668,24375,18575,9290,23623,15086
3524750	4491,4808,15065,17920,27625,1966,6868
3335000	325,4913,5574,12747,8719,27584
3168000	3082,19742,2240,20417
10799000	4313,19026,14533,13240
9973000	23475,18227,15158,25260,5429,28117,10970
3288750	3937,13518,12599,5429,17181,6665
10927500	14580,12520,5821,12610,27191,27785
7190750	27791,9413,14526,1538,3350,14482,27483
11167500	2469
6768000	16818,7827,18491
7322250	11977,11176,4949,10240,21400,16136,2891
5539250	7868,11983,18075,155,24258,8689,25207
11137750	19891,934,22447,27906,14150,22731,21022
8160750	15308,18529,3958,17641,11196,5067,22244
5911250	12352,22489,21632,7868,24825,9620
3903500	15514,15138,27609,28605,21899,25618,9563
1904750	27314,9138,22484,15906,7071,26815,22253
6872750	20393,26111,16722,22084,570,8764,2234
10979500	25372
10831750	5640,13482,8307,1006,17024
3849750	9549,26699,21071,27448,24359,27389,23742
5121750	15138,251,17577,679,16624,3553,5429
8622000	15935,8702,11125,14976,27572,19829,11638
3089500	1917,14020,4078,13115,15089,16754,561
10816000	27334,20747
12015250	11080,14806,23604
1530250	14120
